id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
078bd74f-e51c-494e-b9d2-f24e01869c17,Peter Osuský,"Osuský, Peter",peter_osusky@nrsr.sk,,,Klub Sloboda a Solidarita,43,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a4f6273a394ad5db988e/image.2.jpeg,male,
e998606a-f4d7-4fc1-9c9b-3a75c34c46ea,Peter Osuský,Peter Osuský,peter_osusky@nrsr.sk,,,Sloboda a Solidarita,sloboda_a_solidarita,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=100&ImageWidth=140,male,Q11815897
53ca07d7-34af-48b9-a762-9a87d3aae44e,Peter Pamula,Peter Pamula,peter_pamula@nrsr.sk,,,Slovenská národná strana,slovenská_národná_strana,area/košický,Košický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=937&ImageWidth=140,,
e2686500-ce57-4bd0-b136-928ddc15f28a,Peter Pamula,"Pamula, Peter",peter_pamula@nrsr.sk,,,Klub Slovenská národná strana,46,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb78273a3907a9bf4000/image.jpeg,male,
81049f56-b11f-423f-93ff-68b6e64878a2,Peter Pellegrini,"Pellegrini, Peter",peter_pellegrini@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,2016-03-24,http://files.parldata.eu/sk/nrsr/people/54d2a695273a394ad5dbad18/image.jpeg,male,
35f7738f-f257-43b7-8e33-18f10091d44d,Peter Pčolinský,Peter Pčolinský,peter_pcolinsky@nrsr.sk,,,SME RODINA - Boris Kollár,sme_rodina_-_boris_kollár,area/prešovský,Prešovský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=923&ImageWidth=140,,
7c87956b-15c2-4a8c-af83-12ac9af65263,Peter Pčolinský,"Pčolinský, Peter",peter_pcolinsky@nrsr.sk,,,Klub SME RODINA-Boris Kollár,47,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb7c273a3907a9bf4004/image.jpeg,male,
3e78e98c-a8ea-4fac-bb91-40706bc31382,Peter Štarchoň,"Štarchoň, Peter",peter_starchon@nrsr.sk,,,Klub SME RODINA-Boris Kollár,47,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb92273a3907a9bf4020/image.jpeg,male,
c23ed11b-d422-4c42-82a5-04f357049b95,Peter Štarchoň,Peter Štarchoň,peter_starchon@nrsr.sk,,,SME RODINA - Boris Kollár,sme_rodina_-_boris_kollár,area/nitriansky,Nitriansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=926&ImageWidth=140,,
0dd83f67-1ea9-4f74-b901-1654bc946b3e,Peter Šuca,Peter Šuca,peter_suca@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/prešovský,Prešovský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=769&ImageWidth=140,,
1b56718d-2bbe-4569-9f83-3837221657e8,Peter Šuca,"Šuca, Peter",peter_suca@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a784273a394ad5dbb8f0/image.2.jpeg,male,
1b56718d-2bbe-4569-9f83-3837221657e8,Peter Šuca,"Šuca, Peter",peter_suca@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a784273a394ad5dbb8f0/image.2.jpeg,male,
19a20a19-0dfa-4a2a-a373-326b5150cc39,Peter Žiga,"Žiga, Peter",,,,Independent,0,,,National Council,7,,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a6bb273a394ad5dbad52/image.jpeg,male,
5e2ed2cb-a168-484b-886b-f93c829b58eb,Petra Krištúfková,Petra Krištúfková,petra_kristufkova@nrsr.sk,,,SME RODINA - Boris Kollár,sme_rodina_-_boris_kollár,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=922&ImageWidth=140,,
afddf83a-fcee-4bba-8849-fe1d738de66c,Petra Krištúfková,"Krištúfková, Petra",petra_kristufkova@nrsr.sk,,,Klub SME RODINA-Boris Kollár,47,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb5f273a3907a9bf3fe8/image.jpeg,female,
5246286e-0a39-4617-bc94-a980d6cc111e,Péter Vörös,"Vörös, Péter",peter_voros@nrsr.sk,,,Klub MOST-HÍD,38,,,National Council,7,2016-04-18,,http://files.parldata.eu/sk/nrsr/people/54d2a790273a394ad5dbb900/image.jpeg,male,
5246286e-0a39-4617-bc94-a980d6cc111e,Péter Vörös,"Vörös, Péter",peter_voros@nrsr.sk,,,Klub MOST-HÍD,45,,,National Council,7,2016-04-18,,http://files.parldata.eu/sk/nrsr/people/54d2a790273a394ad5dbb900/image.jpeg,male,
e6e4c0de-bbb2-4516-9337-6e72fb017632,Péter Vörös,Péter Vörös,peter_voros@nrsr.sk,,,MOST-HÍD,most-hÍd,area/nitriansky,Nitriansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=841&ImageWidth=140,,
4ab07b44-5df3-40f3-bf5b-a547ff277b51,Radoslav Procházka,"Procházka, Radoslav",radoslav_prochazka@nrsr.sk,,,Independent,0,,,National Council,7,,2016-10-31,http://files.parldata.eu/sk/nrsr/people/54d2a76d273a394ad5dbb8d4/image.jpeg,male,
8d304b0b-fdeb-40d1-9f6c-8ee70208f65f,Radoslav Procházka,Radoslav Procházka,radoslav_prochazka@nrsr.sk,,,#SIEŤ,#sieŤ,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=760&ImageWidth=140,male,Q9302525
44a1e241-405f-4027-bc35-00b049e58fa5,Radovan Baláž,"Baláž, Radovan",radovan_balaz@nrsr.sk,,,Klub Slovenská národná strana,46,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb02273a3907a9bf3fa6/image.jpeg,male,
9891e32a-b1a2-4181-956f-fcab56b580df,Radovan Baláž,Radovan Baláž,radovan_balaz@nrsr.sk,,,Slovenská národná strana,slovenská_národná_strana,area/banskobystrický,Banskobystrický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=938&ImageWidth=140,,
1f036ba8-a890-4251-a613-9ff742654689,Rastislav Holúbek,Rastislav Holúbek,rastislav_holubek@nrsr.sk,,,SME RODINA - Boris Kollár,sme_rodina_-_boris_kollár,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=925&ImageWidth=140,,
128c25d1-7aed-464f-b441-cfec9656b92a,Rastislav Schlosár,"Schlosár, Rastislav",rastislav_schlosar@nrsr.sk,,,Klub Kotleba-Ľudová strana Naše Slovensko,48,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb8a273a3907a9bf4012/image.jpeg,male,
c53c9e9e-204c-4a3a-8684-d2779cb52c2c,Rastislav Schlosár,Rastislav Schlosár,rastislav_schlosar@nrsr.sk,,,Kotleba - Ľudová strana Naše Slovensko,kotleba_-_Ľudová_strana_naše_slovensko,area/banskobystrický,Banskobystrický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=945&ImageWidth=140,,
03dcac67-bc21-4dfe-988a-082c75fdd7e0,Renáta Kaščáková,"Kaščáková, Renáta",renata_kascakova@nrsr.sk,,,Klub Sloboda a Solidarita,43,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb50273a3907a9bf3fd4/image.jpeg,female,
78de1212-1147-48e1-bace-4de88975662d,Renáta Kaščáková,Renáta Kaščáková,renata_kascakova@nrsr.sk,,,Sloboda a Solidarita,sloboda_a_solidarita,area/trenčiansky,Trenčiansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=964&ImageWidth=140,female,Q27342111
88ad1c9b-fe2a-4b92-ba10-f170365e9712,Richard Raši,"Raši, Richard",richard_rasi@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a772273a394ad5dbb8d8/image.2.jpeg,male,
88ad1c9b-fe2a-4b92-ba10-f170365e9712,Richard Raši,"Raši, Richard",richard_rasi@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a772273a394ad5dbb8d8/image.2.jpeg,male,
d3df5888-5498-46cc-af3f-8c223000baac,Richard Raši,Richard Raši,richard_rasi@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/košický,Košický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=761&ImageWidth=140,male,Q3431152
800304eb-b77d-4fab-baf7-2d221dd5b04c,Richard Vašečka,Richard Vašečka,richard_vasecka@nrsr.sk,,,OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO-NOVA),obyČajnÍ_Ľudia_a_nezávislé_osobnosti_(oĽano-nova),area/Žilinský,Žilinský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=861&ImageWidth=140,male,Q12775297
a367d52d-6a30-478b-81f3-69de615b654c,Richard Vašečka,"Vašečka, Richard",richard_vasecka@nrsr.sk,,,Klub OĽaNO,39,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a853273a394ad5dbc3de/image.2.jpeg,male,
a367d52d-6a30-478b-81f3-69de615b654c,Richard Vašečka,"Vašečka, Richard",richard_vasecka@nrsr.sk,,,Klub OBYČAJNÍ ĽUDIA a nezávislé osobnosti,44,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a853273a394ad5dbc3de/image.2.jpeg,male,
451ace55-d1ae-4191-b0a7-5e233176784d,Robert Fico,"Fico, Robert",,,,Independent,0,,,National Council,7,,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a443273a394ad5db92ff/image.jpeg,male,
23d7af66-e975-4167-baa6-87b3d4ab5501,Robert Kaliňák,"Kaliňák, Robert",,,,Independent,0,,,National Council,7,,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a596273a394ad5dba08a/image.jpeg,male,
2795d7a8-1c1c-42ba-941e-fe2260885951,Róbert Madej,Róbert Madej,robert_madej@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=310&ImageWidth=140,male,Q12775672
857397e7-8a20-4cd8-bdd7-b635fa47047b,Róbert Madej,"Madej, Róbert",robert_madej@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a5a5273a394ad5dba0a8/image.2.jpeg,male,
857397e7-8a20-4cd8-bdd7-b635fa47047b,Róbert Madej,"Madej, Róbert",robert_madej@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a5a5273a394ad5dba0a8/image.2.jpeg,male,
07440b6e-7d13-4cd5-80fd-d9e6a07a1818,Róbert Puci,"Puci, Róbert",robert_puci@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a843273a394ad5dbc3d4/image.2.jpeg,male,
07440b6e-7d13-4cd5-80fd-d9e6a07a1818,Róbert Puci,"Puci, Róbert",robert_puci@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a843273a394ad5dbc3d4/image.2.jpeg,male,
24c8a90a-b707-41f3-a0f2-eba9c027648a,Róbert Puci,Róbert Puci,robert_puci@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/košický_kraj,Košický kraj,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=879&ImageWidth=140,,
04b8b64d-6c64-4802-ae43-a111f153908e,Silvia Shahzad,"Shahzad, Silvia",silvia_shahzad@nrsr.sk,,,Klub OBYČAJNÍ ĽUDIA a nezávislé osobnosti,44,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb89273a3907a9bf4010/image.jpeg,male,
ad8208a0-d866-45cd-aaf3-f618aa433834,Silvia Shahzad,Silvia Shahzad,silvia_shahzad@nrsr.sk,,,OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO-NOVA),obyČajnÍ_Ľudia_a_nezávislé_osobnosti_(oĽano-nova),area/trenčiansky,Trenčiansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=915&ImageWidth=140,,
0234379d-8105-4548-9949-e235bb11a7dc,Simona Petrík,Simona Petrík,simona_petrik@nrsr.sk,,,#SIEŤ,#sieŤ,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=962&ImageWidth=140,female,Q28793186
0b5ae317-5d1a-480f-b88d-f574fd66ad5f,Soňa Gaborčáková,Soňa Gaborčáková,sona_gaborcakova@nrsr.sk,,,OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO-NOVA),obyČajnÍ_Ľudia_a_nezávislé_osobnosti_(oĽano-nova),area/prešovský,Prešovský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=914&ImageWidth=140,,
950180fb-5703-4b5a-82e3-8aae9b6f3195,Soňa Gaborčáková,"Gaborčáková, Soňa",sona_gaborcakova@nrsr.sk,,,Klub OBYČAJNÍ ĽUDIA a nezávislé osobnosti,44,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb28273a3907a9bf3fbe/image.jpeg,female,
8e337a80-4e52-44ad-b53d-fd831a293ba6,Stanislav Drobný,Stanislav Drobný,stanislav_drobny@nrsr.sk,,,Kotleba - Ľudová strana Naše Slovensko,kotleba_-_Ľudová_strana_naše_slovensko,area/trnavský,Trnavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=951&ImageWidth=140,,
c29e10c8-a804-4761-9e7e-1d637119f4ec,Stanislav Drobný,"Drobný, Stanislav",stanislav_drobny@nrsr.sk,,,Klub Kotleba-Ľudová strana Naše Slovensko,48,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb20273a3907a9bf3fb6/image.jpeg,male,
7c4fb548-2452-4862-8371-a95577fc8318,Stanislav Kmec,Stanislav Kmec,stanislav_kmec@nrsr.sk,,,Slovenská národná strana,slovenská_národná_strana,area/Žilinský,Žilinský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=933&ImageWidth=140,,
c28fd37d-04f8-4a46-aa5e-754f39a789ca,Stanislav Kmec,"Kmec, Stanislav",stanislav_kmec@nrsr.sk,,,Klub Slovenská národná strana,46,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb55273a3907a9bf3fda/image.jpeg,male,
016727d8-9745-468c-8ace-5819dafb1fe4,Stanislav Kubánek,"Kubánek, Stanislav",stanislav_kubanek@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a676273a394ad5dbacf0/image.2.jpeg,male,
016727d8-9745-468c-8ace-5819dafb1fe4,Stanislav Kubánek,"Kubánek, Stanislav",stanislav_kubanek@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a676273a394ad5dbacf0/image.2.jpeg,male,
32b09da0-f2d0-4ad4-8f95-6a1bf35d84b2,Stanislav Kubánek,Stanislav Kubánek,stanislav_kubanek@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/prešovský,Prešovský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=668&ImageWidth=140,,
93efbbf8-93b3-4cc2-832e-24e8c3664610,Stanislav Mizík,"Mizík, Stanislav",stanislav_mizik@nrsr.sk,,,Klub Kotleba-Ľudová strana Naše Slovensko,48,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb70273a3907a9bf3ff8/image.jpeg,male,
d118a960-2f70-4775-9417-a028aa6c34df,Stanislav Mizík,Stanislav Mizík,stanislav_mizik@nrsr.sk,,,Kotleba - Ľudová strana Naše Slovensko,kotleba_-_Ľudová_strana_naše_slovensko,area/banskobystrický,Banskobystrický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=954&ImageWidth=140,,
4c9ef114-8d03-4a96-a2b4-2b6b020042c8,Tibor Bastrnák,Tibor Bastrnák,tibor_bastrnak@nrsr.sk,,,MOST-HÍD,most-hÍd,area/nitriansky,Nitriansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=232&ImageWidth=140,male,Q9358652
a8c4fda8-d242-4650-935e-7fa21d27e615,Tibor Bastrnák,"Bastrnák, Tibor",tibor_bastrnak@nrsr.sk,,,Klub MOST-HÍD,38,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a567273a394ad5dba034/image.2.jpeg,male,
a8c4fda8-d242-4650-935e-7fa21d27e615,Tibor Bastrnák,"Bastrnák, Tibor",tibor_bastrnak@nrsr.sk,,,Klub MOST-HÍD,45,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a567273a394ad5dba034/image.2.jpeg,male,
2ce7ecb9-5ece-40a5-b76d-d9c24a5c2c9d,Tibor Bernaťák,Tibor Bernaťák,tibor_bernatak@nrsr.sk,,,Slovenská národná strana,slovenská_národná_strana,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=936&ImageWidth=140,,
8ac95074-6fab-45f5-b13a-caff4e2f2117,Tibor Bernaťák,"Bernaťák, Tibor",tibor_bernatak@nrsr.sk,,,Klub Slovenská národná strana,46,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb0a273a3907a9bf3fae/image.jpeg,male,
b0378eaa-3f7c-41b6-be69-cbbd4bc1149d,Tibor Glenda,"Glenda, Tibor",tibor_glenda@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a658273a394ad5dbacba/image.2.jpeg,male,
b0378eaa-3f7c-41b6-be69-cbbd4bc1149d,Tibor Glenda,"Glenda, Tibor",tibor_glenda@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a658273a394ad5dbacba/image.2.jpeg,male,
bd429958-0a24-45cc-8862-e0c34db83de5,Tibor Glenda,Tibor Glenda,tibor_glenda@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/nitriansky,Nitriansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=658&ImageWidth=140,,
0a765565-cfc8-42c4-ac96-315c27156c13,Tibor Jančula,Tibor Jančula,tibor_jancula@nrsr.sk,,,Slovenská národná strana,slovenská_národná_strana,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=978&ImageWidth=140,male,Q874272
6d9300a5-569c-435a-a828-470a8b2afe3e,Tibor Jančula,"Jančula, Tibor",tibor_jancula@nrsr.sk,,,Klub Slovenská národná strana,46,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb49273a3907a9bf3fd2/image.jpeg,male,
062ca50c-2149-4b34-b28d-e545e11a151d,Veronika Remišová,Veronika Remišová,veronika_remisova@nrsr.sk,,,OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO-NOVA),obyČajnÍ_Ľudia_a_nezávislé_osobnosti_(oĽano-nova),area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=905&ImageWidth=140,female,Q26837632
9fd9ce84-9f3d-4b8f-b07c-bed87e4ac093,Veronika Remišová,"Remišová, Veronika",veronika_remisova@nrsr.sk,,,Klub OBYČAJNÍ ĽUDIA a nezávislé osobnosti,44,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb85273a3907a9bf400a/image.jpeg,female,
580440f8-ab17-49b8-9343-0d715cd6074e,Viera Dubačová,Viera Dubačová,viera_dubacova@nrsr.sk,,,OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO-NOVA),obyČajnÍ_Ľudia_a_nezávislé_osobnosti_(oĽano-nova),area/banskobystrický,Banskobystrický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=911&ImageWidth=140,female,Q13473255
988da342-c99f-4312-bc8e-2989e5461915,Viktor Stromček,"Stromček, Viktor",viktor_stromcek@nrsr.sk,,,Independent,0,,,National Council,7,,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a77e273a394ad5dbb8e6/image.jpeg,male,
0aa6cbb3-406e-438c-83d0-7ee502ee0d95,Vladimír Baláž,"Baláž, Vladimír",vladimir_balaz@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,2016-08-17,http://files.parldata.eu/sk/nrsr/people/54d2a7ec273a394ad5dbc38c/image.2.jpeg,male,
0aa6cbb3-406e-438c-83d0-7ee502ee0d95,Vladimír Baláž,"Baláž, Vladimír",vladimir_balaz@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,2016-08-17,http://files.parldata.eu/sk/nrsr/people/54d2a7ec273a394ad5dbc38c/image.2.jpeg,male,
0aa6cbb3-406e-438c-83d0-7ee502ee0d95,Vladimír Baláž,"Baláž, Vladimír",vladimir_balaz@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,2016-10-11,,http://files.parldata.eu/sk/nrsr/people/54d2a7ec273a394ad5dbc38c/image.2.jpeg,male,
0aa6cbb3-406e-438c-83d0-7ee502ee0d95,Vladimír Baláž,"Baláž, Vladimír",vladimir_balaz@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,2016-10-11,,http://files.parldata.eu/sk/nrsr/people/54d2a7ec273a394ad5dbc38c/image.2.jpeg,male,
b8c8234e-5428-41d6-b690-958d0cc528d2,Vladimír Baláž,Vladimír Baláž,vladimir_balaz@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/banskobystrický_kraj,Banskobystrický kraj,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=871&ImageWidth=140,,
a61c8a9c-a078-48f2-9d56-ac852299f8aa,Vladimír Faič,Vladimír Faič,vladimir_faic@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/nitriansky,Nitriansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=36&ImageWidth=140,male,Q12778620
b77f1ee6-34a5-48ea-88d4-5177331d7f94,Vladimír Faič,"Faič, Vladimír",vladimir_faic@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a4bb273a394ad5db9822/image.2.jpeg,male,
b77f1ee6-34a5-48ea-88d4-5177331d7f94,Vladimír Faič,"Faič, Vladimír",vladimir_faic@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a4bb273a394ad5db9822/image.2.jpeg,male,
3b4838ea-cf08-4766-ad44-7c0e5eb857d5,Vladimír Matejička,"Matejička, Vladimír",vladimir_matejicka@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a682273a394ad5dbad06/image.2.jpeg,male,
3b4838ea-cf08-4766-ad44-7c0e5eb857d5,Vladimír Matejička,"Matejička, Vladimír",vladimir_matejicka@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a682273a394ad5dbad06/image.2.jpeg,male,
430b88db-897e-4094-abf8-260e81c996c5,Vladimír Matejička,Vladimír Matejička,vladimir_matejicka@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/nitriansky,Nitriansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=676&ImageWidth=140,,
65901c50-929b-4c0e-a43f-86b79dbb95e3,Vladimír Sloboda,Vladimír Sloboda,vladimir_sloboda@nrsr.sk,,,Sloboda a Solidarita,sloboda_a_solidarita,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=970&ImageWidth=140,,
e3a35901-9c51-4bcf-9edf-e91e2cf81f1b,Vladimír Sloboda,"Sloboda, Vladimír",vladimir_sloboda@nrsr.sk,,,Klub Sloboda a Solidarita,43,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb8c273a3907a9bf4014/image.jpeg,male,
05d9367b-3ad0-483e-8e8d-c492f25e0361,Zsolt Simon,"Simon, Zsolt",zsolt_simon@nrsr.sk,,,Klub MOST-HÍD,38,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a6a4273a394ad5dbad36/image.2.jpeg,male,
be6a356a-f4ad-4c28-b1cb-8bd18ddb9151,Zsolt Simon,Zsolt Simon,zsolt_simon@nrsr.sk,,,MOST-HÍD,most-hÍd,area/banskobystrický,Banskobystrický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=697&ImageWidth=140,male,Q846107
eef9b900-89c7-449a-b6b5-97df8bf8374b,Zuzana Zimenová,Zuzana Zimenová,,,,#SIEŤ,#sieŤ,area/trnavský,Trnavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=983&ImageWidth=140,female,Q27927105
c4961d58-28be-4456-b24f-4ed1d925502d,Zuzana Šebová,"Šebová, Zuzana",zuzana_sebova@nrsr.sk,,,Klub SME RODINA-Boris Kollár,47,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb90273a3907a9bf401c/image.jpeg,female,
df1c90ea-9672-4b90-a58a-711dd34f30ab,Zuzana Šebová,Zuzana Šebová,zuzana_sebova@nrsr.sk,,,SME RODINA - Boris Kollár,sme_rodina_-_boris_kollár,area/nitriansky,Nitriansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=924&ImageWidth=140,,
e8320391-4362-474b-8432-63633ec644ae,Árpád Érsek,"Érsek, Árpád",arpad_ersek@nrsr.sk,,,Klub MOST-HÍD,38,,,National Council,7,,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a71e273a394ad5dbb882/image.jpeg,male,
a66d78dc-c0c9-4228-a631-60a1a4a128c5,Ľubomír Galko,Ľubomír Galko,lubomir_galko@nrsr.sk,,,Sloboda a Solidarita,sloboda_a_solidarita,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=785&ImageWidth=140,male,Q344710
